143.4199981689453,143.9199981689453,142.1999969482422,143.7899932861328,176287,
143.73500061035156,144.44500732421875,143.33999633789062,143.8000030517578,114970,
143.7899932861328,144.6999969482422,143.60000610351562,144.3800048828125,105657,
144.38499450683594,144.9199981689453,143.9600067138672,144.29209899902344,125810,
144.2899932861328,144.3800048828125,143.25,143.77999877929688,146673,
143.75,144.63999938964844,143.75,144.6199951171875,347259,
146.67999267578125,147.9550018310547,144.38999938964844,144.8300018310547,234242,
144.77000427246094,145.1999969482422,144.14999389648438,145.1750030517578,112603,
145.1750030517578,145.4199981689453,144.52999877929688,145.00999450683594,88477,
144.9499969482422,145.64999389648438,144.9199981689453,145.64999389648438,71380,
145.64999389648438,145.71499633789062,144.7100067138672,145.35000610351562,88858,
145.33999633789062,146.1199951171875,144.88999938964844,146.1199951171875,148226,
146.14999389648438,146.49000549316406,145.67999267578125,146.22999572753906,321155,
145.6199951171875,146.5500030517578,144.77000427246094,146.27999877929688,180335,
146.27000427246094,147.16000366210938,145.86000061035156,146.4949951171875,176844,
146.39999389648438,146.7899932861328,146.16000366210938,146.22000122070312,76287,
146.22000122070312,146.55499267578125,145.625,146.2949981689453,112858,
146.25999450683594,146.55999755859375,145.4199981689453,145.57000732421875,120859,
145.6199951171875,145.8300018310547,144.92999267578125,145.0,223625,
145.0,145.25999450683594,144.42999267578125,145.13999938964844,380888,
151.97999572753906,157.0,151.97999572753906,154.86000061035156,1208618,
154.9600067138672,155.24989318847656,153.92999267578125,154.7550048828125,293223,
154.60499572753906,155.05499267578125,153.46609497070312,154.8699951171875,300284,
154.9499969482422,155.6699981689453,154.63270568847656,155.36000061035156,237449,
155.36000061035156,156.15109252929688,155.33999633789062,155.6649932861328,210529,
155.7100067138672,157.2899932861328,155.5800018310547,157.01010131835938,342912,
157.03500366210938,157.44000244140625,156.63999938964844,156.94000244140625,658931,
156.6699981689453,157.0500030517578,154.35000610351562,155.35000610351562,344674,
155.34500122070312,156.4250030517578,155.1750030517578,155.8800048828125,213605,
155.75,155.97999572753906,155.02000427246094,155.7550048828125,112874,
155.7899932861328,156.10499572753906,155.4600067138672,156.02999877929688,83233,
156.08999633789062,157.27999877929688,156.07000732421875,157.07000732421875,88731,
157.02000427246094,157.05999755859375,155.9199981689453,155.9499969482422,123542,
156.00999450683594,156.02000427246094,155.22999572753906,155.35000610351562,215472,
155.08999633789062,156.0,154.7100067138672,155.38499450683594,190323,
155.4199981689453,156.13999938964844,155.2899932861328,155.88499450683594,119056,
155.9199981689453,156.55999755859375,155.9199981689453,156.5399932861328,109591,
156.55999755859375,156.9600067138672,156.17999267578125,156.9600067138672,0,
155.8699951171875,156.85000610351562,155.32000732421875,155.42999267578125,208326,
155.47000122070312,155.57000732421875,154.25,154.3000030517578,110808,
154.34500122070312,154.47000122070312,153.5500030517578,153.75999450683594,113258,
153.7949981689453,154.05999755859375,153.3300018310547,153.84500122070312,93860,
153.84500122070312,153.88999938964844,152.6750030517578,152.89999389648438,110255,
152.91000366210938,152.97000122070312,151.72999572753906,151.80999755859375,166995,
151.8300018310547,152.3800048828125,151.8000030517578,152.3300018310547,278908,
151.8800048828125,152.89999389648438,151.27999877929688,152.1750030517578,138918,
152.1699981689453,152.5,150.77000427246094,151.0,111958,
150.97000122070312,151.47000122070312,150.9199981689453,151.24000549316406,135325,
151.27000427246094,151.7449951171875,150.72000122070312,150.75,86436,
150.6999969482422,151.47999572753906,150.6199951171875,150.83999633789062,76150,
150.82000732421875,151.0500030517578,150.49000549316406,150.63999938964844,97508,
150.63999938964844,151.24000549316406,150.57000732421875,150.91000366210938,161646,
151.3800048828125,152.3000030517578,150.10000610351562,150.10000610351562,197938,
150.09500122070312,150.7100067138672,149.66000366210938,150.60000610351562,123827,
150.57000732421875,150.6699981689453,149.52999877929688,149.6999969482422,102355,
149.63999938964844,149.99000549316406,149.22000122070312,149.3300018310547,155658,
149.36000061035156,153.0449981689453,149.10000610351562,152.8300018310547,230640,
152.57000732421875,153.8300018310547,152.24000549316406,153.75999450683594,224168,
153.73500061035156,154.9499969482422,153.67999267578125,154.91000366210938,421704,
156.72999572753906,156.99000549316406,154.4199981689453,154.72500610351562,221777,
154.72500610351562,156.17999267578125,154.44000244140625,155.6699981689453,121548,
155.74000549316406,156.3800048828125,155.25,156.10609436035156,179157,
156.10000610351562,156.5399932861328,155.72000122070312,155.80999755859375,98913,
155.80999755859375,156.3300018310547,155.18499755859375,155.36109924316406,96868,
155.4199981689453,155.82000732421875,155.1649932861328,155.58999633789062,113795,
155.58999633789062,156.4600067138672,155.5399932861328,156.0,287872,
153.97000122070312,155.5449981689453,153.58999633789062,154.67999267578125,118567,
154.60000610351562,156.16000366210938,154.51890563964844,156.16000366210938,100299,
156.16000366210938,156.6699981689453,155.9199981689453,156.30999755859375,90824,
156.27000427246094,156.35000610351562,155.77000427246094,156.0,75314,
156.0,156.2100067138672,155.60000610351562,155.61000061035156,61203,
155.5500030517578,156.72999572753906,155.47500610351562,156.0399932861328,87570,
156.02000427246094,156.1199951171875,155.5500030517578,155.7100067138672,218114,
153.83999633789062,153.88999938964844,151.25,152.5399932861328,200808,
152.4600067138672,153.5399932861328,152.4600067138672,153.42999267578125,177160,
153.40499877929688,153.47999572753906,152.85000610351562,153.1699981689453,59715,
153.16000366210938,153.22999572753906,152.52999877929688,152.7100067138672,67984,
152.7050018310547,153.11500549316406,152.33999633789062,152.33999633789062,56050,
152.34500122070312,152.91000366210938,152.26499938964844,152.68499755859375,74759,
152.72000122070312,153.02999877929688,152.47999572753906,152.72000122070312,190452,
152.14999389648438,153.0,151.58999633789062,152.47000122070312,119281,
152.33999633789062,152.6300048828125,151.6999969482422,152.00999450683594,91434,
151.99000549316406,152.1699981689453,151.32000732421875,151.69500732421875,93353,
151.66000366210938,151.8699951171875,150.89999389648438,151.00999450683594,111431,
151.02000427246094,151.25999450683594,150.0800018310547,150.1300048828125,108866,
150.14500427246094,150.60000610351562,149.91000366210938,150.19000244140625,130894,
150.2100067138672,151.42999267578125,150.2100067138672,151.30999755859375,291670,
151.22999572753906,154.35499572753906,151.1300048828125,153.75999450683594,176974,
153.7696990966797,154.1750030517578,152.72999572753906,152.8000030517578,86739,
152.8350067138672,153.35499572753906,152.2050018310547,153.2899932861328,100358,
153.2899932861328,153.80999755859375,153.1300048828125,153.55999755859375,45094,
153.49000549316406,153.5800018310547,153.01010131835938,153.34500122070312,90090,
153.3699951171875,153.6199951171875,153.19000244140625,153.41000366210938,84967,
153.42999267578125,153.97999572753906,153.42999267578125,153.74000549316406,184485,
154.4199981689453,156.05999755859375,153.4832000732422,156.0,164228,
155.96499633789062,156.22000122070312,154.72000122070312,155.38999938964844,147082,
155.42999267578125,155.83999633789062,155.3300018310547,155.64999389648438,137720,
155.64999389648438,156.7949981689453,155.60000610351562,156.7449951171875,127911,
156.8300018310547,156.99000549316406,155.8000030517578,156.24000549316406,117115,
156.27999877929688,156.59500122070312,156.11000061035156,156.35000610351562,171446,
156.3699951171875,156.55499267578125,156.10000610351562,156.35000610351562,207419,
155.6699981689453,156.6999969482422,154.6959991455078,155.19500732421875,108063,
155.18499755859375,155.6699981689453,154.13999938964844,154.27999877929688,87955,
154.42999267578125,155.06500244140625,154.22000122070312,154.46499633789062,43658,
154.42999267578125,154.74000549316406,153.63999938964844,154.0399932861328,56673,
153.99000549316406,154.14500427246094,153.36000061035156,153.7100067138672,95527,
153.64999389648438,153.9250030517578,153.44000244140625,153.52000427246094,83825,
153.5,153.52000427246094,152.67999267578125,152.94000244140625,202848,
154.00999450683594,154.92999267578125,153.42999267578125,154.53500366210938,115549,
154.5500030517578,155.60000610351562,154.47999572753906,155.3249969482422,121778,
155.3300018310547,155.97999572753906,154.875,155.72999572753906,127357,
155.6699981689453,155.82000732421875,154.47999572753906,155.0399932861328,129074,
155.0449981689453,155.47999572753906,154.38499450683594,154.6300048828125,111197,
154.61000061035156,155.16000366210938,154.41000366210938,155.0800018310547,96785,
155.0800018310547,155.5,155.0,155.34019470214844,193073,
159.1999969482422,160.26499938964844,158.33999633789062,158.86000061035156,241794,
158.99000549316406,159.30999755859375,158.10000610351562,158.32000732421875,187669,
158.32000732421875,158.82000732421875,157.08999633789062,157.47000122070312,151854,
157.4499969482422,157.80999755859375,156.75999450683594,157.36000061035156,107267,
157.44000244140625,157.8249969482422,157.17999267578125,157.69500732421875,96852,
157.72000122070312,158.1999969482422,156.75999450683594,157.67999267578125,91865,
157.74000549316406,158.4499969482422,157.57000732421875,157.75999450683594,213517,
157.25999450683594,158.27999877929688,155.9149932861328,158.25999450683594,105406,
158.2050018310547,158.44000244140625,157.60000610351562,157.82000732421875,66019,
157.86500549316406,157.88999938964844,157.27999877929688,157.30999755859375,93909,
157.30999755859375,157.32000732421875,156.80499267578125,157.0500030517578,125163,
157.10000610351562,157.58999633789062,155.02999877929688,155.7899932861328,181500,
155.75,156.85499572753906,154.30999755859375,154.82000732421875,212382,
154.74000549316406,155.25,154.16000366210938,154.80999755859375,306947,
152.80999755859375,153.0399932861328,150.67999267578125,151.1309051513672,160603,
151.0399932861328,151.57000732421875,150.24000549316406,151.49000549316406,137472,
151.4499969482422,151.82000732421875,150.88999938964844,151.8000030517578,93350,
151.74000549316406,151.82000732421875,150.67999267578125,150.80999755859375,110201,
150.77999877929688,151.22000122070312,150.64999389648438,151.14500427246094,85623,
151.11500549316406,151.77000427246094,151.05999755859375,151.66000366210938,123116,
151.6300048828125,151.80999755859375,150.51499938964844,150.9199981689453,354729,
149.61000061035156,149.9499969482422,148.72000122070312,148.7899932861328,314444,
148.74000549316406,149.72000122070312,148.4499969482422,149.10000610351562,139880,
149.11000061035156,149.22999572753906,148.02999877929688,148.36000061035156,130410,
148.41000366210938,148.89999389648438,148.2899932861328,148.3699951171875,85768,
148.3699951171875,148.69000244140625,148.0749969482422,148.25,127376,
148.25,149.2100067138672,147.90499877929688,148.88999938964844,143542,
148.85000610351562,149.25,148.6199951171875,149.17999267578125,309531,
148.91000366210938,149.1300048828125,146.5399932861328,148.22999572753906,132979,
148.25,148.4499969482422,147.1999969482422,147.88999938964844,128738,
147.9199981689453,148.02999877929688,147.60499572753906,147.75,75530,
147.63999938964844,148.0800018310547,147.4199981689453,147.50999450683594,65321,
147.44000244140625,147.47999572753906,146.32000732421875,146.36000061035156,86738,
146.3699951171875,146.85000610351562,146.24000549316406,146.5399932861328,113342,
146.5500030517578,147.0,146.39999389648438,146.94000244140625,255311,
147.27000427246094,147.97999572753906,145.8800048828125,147.22999572753906,233639,
147.34500122070312,147.80499267578125,146.5850067138672,146.88999938964844,95220,
146.9550018310547,148.30999755859375,146.9550018310547,148.00999450683594,146094,
147.9949951171875,148.58999633789062,147.47000122070312,148.3831024169922,129117,
148.33999633789062,149.1750030517578,148.33999633789062,149.05999755859375,173174,
149.03500366210938,149.10000610351562,148.22999572753906,148.6999969482422,161215,
148.77000427246094,148.77000427246094,147.7899932861328,147.9199981689453,289819,
148.94000244140625,149.3000030517578,147.88999938964844,148.5399932861328,164428,
